Time_mins,Power_kW
4.295410885805763002e+01,3.865261087583583333e+01
4.304589114194236998e+01,3.867133757961783402e+01
4.313767342582710995e+01,3.867133757961783402e+01
4.322945570971184281e+01,3.867133757961783402e+01
4.332123799359658278e+01,3.865345659794211741e+01
4.341302027748132275e+01,3.861600319037810891e+01
4.350480256136606272e+01,3.865091943162326515e+01
4.359658484525080269e+01,3.865430232004840150e+01
4.368836712913553555e+01,3.861684891248440010e+01
4.378014941302027552e+01,3.865007370951698107e+01
4.387193169690501549e+01,3.867133757961783402e+01
4.396371398078975545e+01,3.867133757961783402e+01
4.405549626467448832e+01,3.863684419942582338e+01
4.414727854855922828e+01,3.861473460721867923e+01
4.423906083244396825e+01,3.861473460721867923e+01
4.433084311632870822e+01,3.861473460721867923e+01
4.442262540021344819e+01,3.867133757961783402e+01
4.451440768409818105e+01,3.867133757961783402e+01
4.460618996798292102e+01,3.867133757961783402e+01
4.469797225186766099e+01,3.867133757961783402e+01
4.478975453575240095e+01,3.867133757961783402e+01
4.488153681963714092e+01,3.861473460721867923e+01
4.497331910352187379e+01,3.862754125625669133e+01
4.506510138740661375e+01,3.866499466382070693e+01
4.515688367129135372e+01,3.867133757961783402e+01
4.524866595517609369e+01,3.865937665268610601e+01
4.534044823906083366e+01,3.862192324512209751e+01
4.543223052294556652e+01,3.861473460721867923e+01
4.552401280683030649e+01,3.861473460721867923e+01
4.561579509071504646e+01,3.861473460721867923e+01
4.570757737459978642e+01,3.861473460721867923e+01
4.579935965848452639e+01,3.868160706233699386e+01
4.589114194236925925e+01,3.871906046990100236e+01
4.598292422625399922e+01,3.872794055201698171e+01
4.607470651013873919e+01,3.871851679140410596e+01
4.616648879402347916e+01,3.868106338384009746e+01
4.625827107790821913e+01,3.869906518295957198e+01
4.635005336179295199e+01,3.872365153276368943e+01
4.644183564567769196e+01,3.870492482898168163e+01
4.653361792956243193e+01,3.868619812519968093e+01
4.662540021344717189e+01,3.871247591921636655e+01
4.671718249733191186e+01,3.863756910408834955e+01
4.680896478121664472e+01,3.867133757961783402e+01
4.690074706510138469e+01,3.866445098532381053e+01
4.699252934898612466e+01,3.862699757775980203e+01
4.708431163287086463e+01,3.858954417019579353e+01
4.717609391675560460e+01,3.856417250700727806e+01
4.726787620064033746e+01,3.860162591457127945e+01
4.735965848452507743e+01,3.863907932213528795e+01
4.745144076840981739e+01,3.866874000457710281e+01
4.754322305229455736e+01,3.865001330079510211e+01
4.763500533617929733e+01,3.863128659701310141e+01
4.772678762006403019e+01,3.861908403519385757e+01
4.781856990394877016e+01,3.865653744275786607e+01
4.791035218783351013e+01,3.869399085032186747e+01
4.800213447171825010e+01,3.872794055201698171e+01
4.809391675560299007e+01,3.872794055201698171e+01
4.818569903948772293e+01,3.868432545482148299e+01
4.827748132337246290e+01,3.861473460721867923e+01
4.836926360725720286e+01,3.861473460721867923e+01
4.846104589114194283e+01,3.861473460721867923e+01
4.855282817502668280e+01,3.861473460721867923e+01
4.864461045891141566e+01,3.861473460721867923e+01
4.873639274279615563e+01,3.863110537084747165e+01
4.882817502668089560e+01,3.861473460721867923e+01
4.891995731056563557e+01,3.861473460721867923e+01
4.901173959445037553e+01,3.859667239937733996e+01
4.910352187833510840e+01,3.867133757961783402e+01
4.919530416221984837e+01,3.867133757961783402e+01
4.928708644610458833e+01,3.868976223979044704e+01
4.937886872998932830e+01,3.872721564735445554e+01
4.947065101387406827e+01,3.872794055201698171e+01
4.956243329775880113e+01,3.872794055201698171e+01
4.965421558164354110e+01,3.872794055201698171e+01
4.974599786552828107e+01,3.872794055201698171e+01
4.983778014941302104e+01,3.871120733605693687e+01
4.992956243329776100e+01,3.867375392849293547e+01
5.002134471718249387e+01,3.867133757961783402e+01
5.011312700106723383e+01,3.865545008576407326e+01
5.020490928495197380e+01,3.861799667820006476e+01
5.029669156883671377e+01,3.864892594380130930e+01
5.038847385272144663e+01,3.867133757961783402e+01
5.048025613660618660e+01,3.867133757961783402e+01
5.057203842049092657e+01,3.861473460721867923e+01
5.066382070437566654e+01,3.861473460721867923e+01
5.075560298826040651e+01,3.861473460721867923e+01
5.084738527214513937e+01,3.864723449958874113e+01
5.093916755602987934e+01,3.865798725208292552e+01
5.103094983991461930e+01,3.862053384451891702e+01
5.112273212379935927e+01,3.863968340935406331e+01
5.121451440768409924e+01,3.857063624024816306e+01
5.130629669156883210e+01,3.860808964781216446e+01
5.139807897545357207e+01,3.861473460721867923e+01
5.148986125933831204e+01,3.862639349054102667e+01
5.158164354322305201e+01,3.866384689810503517e+01
5.167342582710779197e+01,3.866801509991456953e+01
5.176520811099252484e+01,3.861473460721867923e+01
5.185699039487726481e+01,3.861473460721867923e+01
5.194877267876200477e+01,3.861473460721867923e+01
5.204055496264674474e+01,3.861473460721867923e+01
5.213233724653148471e+01,3.861473460721867923e+01
5.222411953041621757e+01,3.858646332538005197e+01
5.231590181430095754e+01,3.856725335182302672e+01
5.240768409818569751e+01,3.860470675938702811e+01
5.249946638207043748e+01,3.858730904748632895e+01
5.259124866595517744e+01,3.866306158472063004e+01
5.268303094983991031e+01,3.862560817715662154e+01
5.277481323372465027e+01,3.861473460721867923e+01
5.286659551760939024e+01,3.861473460721867923e+01
5.295837780149413021e+01,3.861473460721867923e+01
5.305016008537887018e+01,3.864046872273846844e+01
5.314194236926360304e+01,3.867133757961783402e+01
5.323372465314834301e+01,3.867133757961783402e+01
5.332550693703308298e+01,3.867133757961783402e+01
5.341728922091782295e+01,3.862621226437539690e+01
5.350907150480256291e+01,3.870111907950340679e+01
5.360085378868729578e+01,3.872794055201698171e+01
5.369263607257203574e+01,3.872304744554491407e+01
5.378441835645677571e+01,3.868559403798090557e+01
5.387620064034151568e+01,3.870474360281605186e+01
5.396798292422625565e+01,3.867133757961783402e+01
5.405976520811098851e+01,3.867133757961783402e+01
5.415154749199572848e+01,3.864898635252318115e+01
5.424332977588046845e+01,3.861153294495917976e+01
5.433511205976520841e+01,3.857407953739517126e+01
5.442689434364994838e+01,3.855813163481953154e+01
5.451867662753468124e+01,3.855813163481953154e+01
5.461045891141942121e+01,3.855813163481953154e+01
5.470224119530416118e+01,3.863539439010075682e+01
5.479402347918890115e+01,3.861473460721867923e+01
5.488580576307364112e+01,3.861473460721867923e+01
5.497758804695837398e+01,3.861473460721867923e+01
5.506937033084311395e+01,3.855813163481953154e+01
5.516115261472785392e+01,3.855813163481953154e+01
5.525293489861259388e+01,3.855813163481953154e+01
5.534471718249733385e+01,3.855813163481953154e+01
5.543649946638206671e+01,3.855813163481953154e+01
5.552828175026680668e+01,3.859437686794598932e+01
5.562006403415154665e+01,3.866928368307400632e+01
5.571184631803628662e+01,3.867133757961783402e+01
5.580362860192101948e+01,3.867133757961783402e+01
5.589541088580575945e+01,3.867133757961783402e+01
5.598719316969049942e+01,3.867133757961783402e+01
5.607897545357523938e+01,3.868776875196849829e+01
5.617075773745997935e+01,3.872522215953249969e+01
5.626254002134471222e+01,3.869320553693746234e+01
5.635432230522945218e+01,3.865575212937346095e+01
5.644610458911419215e+01,3.861829872180945245e+01
5.653788687299893212e+01,3.864862390019192162e+01
5.662966915688367209e+01,3.867133757961783402e+01
5.672145144076840495e+01,3.867133757961783402e+01
5.681323372465314492e+01,3.867133757961783402e+01
5.690501600853788489e+01,3.867133757961783402e+01
5.699679829242262485e+01,3.867133757961783402e+01
5.708858057630736482e+01,3.863913973085716691e+01
5.718036286019209768e+01,3.860168632329315841e+01
5.727214514407683765e+01,3.856423291572915701e+01
5.736392742796157762e+01,3.855813163481953154e+01
5.745570971184631759e+01,3.855813163481953154e+01
5.754749199573105756e+01,3.855813163481953154e+01
5.763927427961579042e+01,3.858863803936763048e+01
5.773105656350053039e+01,3.861473460721867923e+01
5.782283884738527036e+01,3.861473460721867923e+01
5.791462113127001032e+01,3.861473460721867923e+01
5.800640341515475029e+01,3.862524572482535490e+01
5.809818569903948315e+01,3.866269913238936340e+01
5.818996798292422312e+01,3.858591964688314846e+01
5.828175026680896309e+01,3.855813163481953154e+01
5.837353255069370306e+01,3.855813163481953154e+01
5.846531483457844303e+01,3.861407011127803202e+01
5.855709711846317589e+01,3.862355428061278673e+01
5.864887940234791586e+01,3.866100768817679523e+01
5.874066168623265582e+01,3.855813163481953154e+01
5.883244397011739579e+01,3.861473460721867923e+01
5.892422625400213576e+01,3.861473460721867923e+01
5.901600853788686862e+01,3.861473460721867923e+01
5.910779082177160859e+01,3.860047814885561479e+01
5.919957310565634856e+01,3.852557133372759779e+01
5.929135538954108853e+01,3.853269956290913711e+01
5.938313767342582850e+01,3.857069664897004202e+01
5.947491995731056136e+01,3.864560346409805192e+01
5.956670224119530133e+01,3.861473460721867923e+01
5.965848452508004129e+01,3.861473460721867923e+01
5.975026680896478126e+01,3.861473460721867923e+01
5.984204909284952123e+01,3.866221586261433885e+01
5.993383137673425409e+01,3.866674651675515406e+01
6.002561366061899406e+01,3.862929310919114556e+01
6.011739594450373403e+01,3.859183970162713706e+01
6.020917822838847400e+01,3.861473460721867923e+01
6.030096051227321396e+01,3.861473460721867923e+01
6.039274279615794683e+01,3.858018081830478963e+01
6.048452508004268680e+01,3.867133757961783402e+01
6.057630736392742676e+01,3.867133757961783402e+01
6.066808964781216673e+01,3.867133757961783402e+01
6.075987193169690670e+01,3.867133757961783402e+01
6.085165421558163956e+01,3.867133757961783402e+01
6.094343649946637953e+01,3.867133757961783402e+01
6.103521878335111950e+01,3.861594278165622995e+01
6.112700106723585947e+01,3.865339618922023845e+01
6.121878335112059943e+01,3.871036161395065278e+01
6.131056563500533230e+01,3.867115635345220426e+01
6.140234791889007226e+01,3.865242964967019645e+01
6.149413020277481223e+01,3.863370294588819576e+01
6.158591248665955220e+01,3.861497624210619506e+01
6.167769477054429217e+01,3.857776446942969528e+01
6.176947705442902503e+01,3.853716980832805916e+01
6.186125933831376500e+01,3.861207662345607616e+01
6.195304162219850497e+01,3.867133757961783402e+01
6.204482390608324494e+01,3.865436272877028046e+01
6.213660618996797780e+01,3.861690932120627195e+01
6.222838847385271777e+01,3.865001330079510211e+01
6.232017075773745773e+01,3.861473460721867923e+01
6.241195304162219770e+01,3.861473460721867923e+01
6.250373532550693767e+01,3.855813163481953154e+01
6.259551760939167053e+01,3.855813163481953154e+01
6.268729989327641050e+01,3.855813163481953154e+01
6.277908217716115047e+01,3.859171888418337915e+01
6.287086446104589044e+01,3.865689989508912561e+01
6.296264674493063040e+01,3.861944648752512421e+01
6.305442902881536327e+01,3.864747613447624985e+01
6.314621131270010324e+01,3.867133757961783402e+01
6.323799359658484320e+01,3.867133757961783402e+01
6.332977588046958317e+01,3.861473460721867923e+01
6.342155816435432314e+01,3.851427490273651699e+01
6.351334044823905600e+01,3.855172831030052549e+01
6.360512273212379597e+01,3.858918171786452689e+01
6.369690501600853594e+01,3.860283408900883018e+01
6.378868729989327591e+01,3.856538068144482168e+01
6.388046958377801587e+01,3.858833599575824991e+01
6.397225186766274874e+01,3.861473460721867923e+01
6.406403415154748870e+01,3.861473460721867923e+01
6.415581643543222867e+01,3.861473460721867923e+01
6.424759871931696864e+01,3.860452553322139835e+01
6.433938100320170861e+01,3.856707212565738985e+01
6.443116328708644858e+01,3.855813163481953154e+01
6.452294557097118854e+01,3.861473460721867923e+01
6.461472785485591430e+01,3.861473460721867923e+01
6.470651013874065427e+01,3.864367038499797502e+01
6.479829242262539424e+01,3.860621697743395941e+01
6.489007470651013421e+01,3.856876356986996512e+01
6.498185699039487417e+01,3.855813163481953154e+01
6.507363927427961414e+01,3.850920057009881248e+01
6.516542155816435411e+01,3.854665397766282808e+01
6.525720384204909408e+01,3.861473460721867923e+01
6.534898612593383405e+01,3.856495782039168319e+01
6.544076840981857401e+01,3.860241122795569169e+01
6.553255069370329977e+01,3.861473460721867923e+01
6.562433297758803974e+01,3.862071507068454679e+01
6.571611526147277971e+01,3.865816847824855529e+01
6.580789754535751968e+01,3.863901891341340900e+01
6.589967982924225964e+01,3.867133757961783402e+01
6.599146211312699961e+01,3.867133757961783402e+01
6.608324439701173958e+01,3.867133757961783402e+01
6.617502668089647955e+01,3.866704856036454174e+01
6.626680896478121952e+01,3.862959515280053324e+01
6.635859124866595948e+01,3.863732746920084082e+01
6.645037353255068524e+01,3.866789428247082583e+01
6.654215581643542521e+01,3.863044087490681733e+01
6.663393810032016518e+01,3.863648174709455674e+01
6.672572038420490514e+01,3.866874000457710991e+01
6.681750266808964511e+01,3.863128659701310141e+01
6.690928495197438508e+01,3.863563602498827265e+01
6.700106723585912505e+01,3.867133757961783402e+01
6.709284951974386502e+01,3.867133757961783402e+01
6.718463180362860498e+01,3.863122618829122246e+01
6.727641408751334495e+01,3.861473460721867923e+01
6.736819637139807071e+01,3.861473460721867923e+01
6.745997865528281068e+01,3.861473460721867923e+01
6.755176093916755065e+01,3.861479501594055108e+01
6.764354322305229061e+01,3.865224842350456669e+01
6.773532550693703058e+01,3.872794055201698171e+01
6.782710779082177055e+01,3.872794055201698171e+01
6.791889007470651052e+01,3.859800139125863438e+01
6.801067235859125049e+01,3.863630052092892697e+01
6.810245464247599045e+01,3.856139370580091708e+01
6.819423692636073042e+01,3.852230926274621936e+01
6.828601921024545618e+01,3.851820146965854974e+01
6.837780149413019615e+01,3.855565487722255114e+01
6.846958377801493612e+01,3.855813163481953154e+01
6.856136606189967608e+01,3.855813163481953154e+01
6.865314834578441605e+01,3.855813163481953154e+01
6.874493062966915602e+01,3.854647275149718411e+01
6.883671291355389599e+01,3.855813163481953154e+01
6.892849519743863596e+01,3.855813163481953154e+01
6.902027748132337592e+01,3.858144940146421931e+01
6.911205976520811589e+01,3.857226727573885228e+01
6.920384204909284165e+01,3.860972068330285367e+01
6.929562433297758162e+01,3.861473460721867923e+01
6.938740661686232158e+01,3.860144468840564969e+01
6.947918890074706155e+01,3.856399128084164829e+01
6.957097118463180152e+01,3.855813163481953154e+01
6.966275346851654149e+01,3.861473460721867923e+01
6.975453575240128146e+01,3.861473460721867923e+01
6.984631803628602142e+01,3.864058954018221925e+01
6.993810032017076139e+01,3.848993018781990827e+01
7.002988260405550136e+01,3.845247678025590687e+01
7.012166488794022712e+01,3.850152866242038385e+01
7.021344717182496709e+01,3.850152866242038385e+01
7.030522945570970705e+01,3.850152866242038385e+01
7.039701173959444702e+01,3.855964185286646284e+01
7.048879402347918699e+01,3.855813163481953154e+01
7.058057630736392696e+01,3.855813163481953154e+01
7.067235859124866693e+01,3.861473460721867923e+01
7.076414087513340689e+01,3.867133757961783402e+01
7.085592315901814686e+01,3.867133757961783402e+01
7.094770544290287262e+01,3.858736945620820791e+01
7.103948772678761259e+01,3.855813163481953154e+01
7.113127001067235256e+01,3.855813163481953154e+01
7.122305229455709252e+01,3.858465106372372588e+01
7.131483457844183249e+01,3.861473460721867923e+01
7.140661686232657246e+01,3.861473460721867923e+01
7.149839914621131243e+01,3.861473460721867923e+01
7.159018143009605240e+01,3.861473460721867923e+01
7.168196371398079236e+01,3.861473460721867923e+01
7.177374599786553233e+01,3.861473460721867923e+01
7.186552828175025809e+01,3.861473460721867923e+01
7.195731056563499806e+01,3.861473460721867923e+01
7.204909284951973802e+01,3.861473460721867923e+01
7.214087513340447799e+01,3.861473460721867923e+01
7.223265741728921796e+01,3.861473460721867923e+01
7.232443970117395793e+01,3.861473460721867923e+01
7.241622198505869790e+01,3.861473460721867923e+01
7.250800426894343786e+01,3.861473460721867923e+01
7.259978655282817783e+01,3.861473460721867923e+01
7.269156883671291780e+01,3.861473460721867923e+01
7.278335112059764356e+01,3.861473460721867923e+01
7.287513340448238353e+01,3.859328951095220361e+01
7.296691568836712349e+01,3.855583610338820222e+01
7.305869797225186346e+01,3.851838269582418661e+01
7.315048025613660343e+01,3.850152866242038385e+01
7.324226254002134340e+01,3.850297847174543620e+01
7.333404482390608337e+01,3.854043187930945180e+01
7.342582710779082333e+01,3.855813163481953154e+01
7.351760939167556330e+01,3.855873572203830690e+01
7.360939167556030327e+01,3.859618912960231540e+01
7.370117395944502903e+01,3.861473460721867923e+01
7.379295624332976899e+01,3.861473460721867923e+01
7.388473852721450896e+01,3.852091986214303887e+01
7.397652081109924893e+01,3.851959087026173734e+01
7.406830309498398890e+01,3.855704427782573873e+01
7.416008537886872887e+01,3.855813163481953154e+01
7.425186766275346884e+01,3.851874514815545325e+01
7.434364994663820880e+01,3.855619855571946175e+01
7.443543223052294877e+01,3.861473460721867923e+01
7.452721451440768874e+01,3.859836384358990102e+01
7.461899679829241450e+01,3.856091043602589963e+01
7.471077908217715446e+01,3.852345702846189113e+01
7.480256136606189443e+01,3.850152866242038385e+01
7.489434364994663440e+01,3.850152866242038385e+01
7.498612593383137437e+01,3.853535754667174018e+01
7.507790821771611434e+01,3.855813163481953154e+01
7.516969050160085430e+01,3.855813163481953154e+01
7.526147278548559427e+01,3.855813163481953154e+01
7.535325506937033424e+01,3.858706741259882023e+01
7.544503735325507421e+01,3.851216059747080322e+01
7.553681963713979997e+01,3.847706313006002432e+01
7.562860192102453993e+01,3.861473460721867923e+01
7.572038420490927990e+01,3.861473460721867923e+01
7.581216648879401987e+01,3.869664883408447764e+01
7.590394877267875984e+01,3.857830814792659879e+01
7.599573105656349981e+01,3.846594792523458750e+01
7.608751334044823977e+01,3.847537168584745615e+01
7.617929562433297974e+01,3.850152866242038385e+01
7.627107790821771971e+01,3.850152866242038385e+01
7.636286019210245968e+01,3.850152866242038385e+01
7.645464247598718543e+01,3.849107795353558714e+01
7.654642475987192540e+01,3.845362454597158575e+01
7.663820704375666537e+01,3.824636222121012707e+01
7.672998932764140534e+01,3.802949490967015578e+01
7.682177161152614531e+01,3.795458809454214588e+01
7.691355389541088527e+01,3.773778119172404644e+01
7.700533617929562524e+01,3.764372481176089025e+01
7.709711846318036521e+01,3.760627140419688885e+01
7.718890074706510518e+01,3.732525003002308495e+01
7.728068303094983094e+01,3.707854080987567613e+01
7.737246531483457090e+01,3.704108740231166763e+01
7.746424759871931087e+01,3.692736798337741533e+01
7.755602988260405084e+01,3.686182452014040223e+01
7.764781216648879081e+01,3.679628105690338913e+01
7.773959445037353078e+01,3.673073759366637603e+01
7.783137673425827074e+01,3.666519413042936293e+01
7.792315901814301071e+01,3.659965066719234983e+01
7.801494130202775068e+01,3.664873275371775918e+01
7.810672358591249065e+01,3.650160731158528193e+01
7.819850586979721641e+01,3.637052038511127705e+01
7.829028815368195637e+01,3.623943345863725796e+01
7.838207043756669634e+01,3.624417554330467084e+01
7.847385272145143631e+01,3.583218806010060575e+01
7.856563500533617628e+01,3.572508339621193585e+01
7.865741728922091625e+01,3.537362545232900857e+01
7.874919957310565621e+01,3.522381182207297456e+01
7.884098185699039618e+01,3.548199869937717921e+01
7.893276414087513615e+01,3.470931073784296927e+01
7.902454642475987612e+01,3.545837888912308244e+01
7.911632870864460187e+01,3.621759570567860465e+01
7.920811099252934184e+01,3.591053817237565227e+01
7.929989327641408181e+01,3.508656320596752209e+01
7.939167556029882178e+01,3.471855327229025079e+01
7.948345784418356175e+01,3.482958450310098897e+01
7.957524012806830171e+01,3.321908797784873002e+01
7.966702241195304168e+01,3.277236547956504609e+01
7.975880469583778165e+01,3.255428999358747433e+01
7.985058697972252162e+01,3.206739569525544908e+01
7.994236926360726159e+01,3.163396311578489417e+01
8.003415154749198734e+01,3.159650970822088922e+01
8.012593383137672731e+01,3.086024820597882723e+01
8.021771611526146728e+01,3.105651614335859279e+01
8.030949839914620725e+01,3.015763436182244916e+01
8.040128068303094722e+01,2.925470519592048291e+01
8.049306296691568718e+01,3.002799724467345044e+01
8.058484525080042715e+01,3.006545065223745539e+01
8.067662753468516712e+01,3.006768577494692352e+01
8.076840981856990709e+01,3.003554833490812825e+01
8.086019210245464706e+01,2.996064151978010770e+01
8.095197438633937281e+01,2.995447983014862103e+01
8.104375667022411278e+01,2.995447983014862103e+01
8.113553895410885275e+01,2.995447983014862103e+01
8.122732123799359272e+01,3.002153351143256188e+01
8.131910352187833269e+01,3.002546007835459818e+01
8.141088580576307265e+01,3.006291348591860313e+01
8.150266808964781262e+01,3.003500465641123185e+01
8.159445037353255259e+01,2.999755124884722690e+01
8.168623265741729256e+01,2.996009784128322195e+01
8.177801494130203253e+01,2.998631522657802506e+01
8.186979722518675828e+01,2.996716566174287522e+01
8.196157950907149825e+01,3.000461906930688016e+01
8.205336179295623822e+01,3.001108280254777227e+01
8.214514407684097819e+01,3.001108280254777227e+01
8.223692636072571815e+01,3.001108280254777227e+01
8.232870864461045812e+01,3.082128458036787322e+01
8.242049092849519809e+01,3.143715149990823221e+01
8.251227321237993806e+01,3.147460490747223716e+01
8.260405549626467803e+01,3.159596602972399282e+01
8.269583778014940378e+01,3.146246275437488293e+01
8.278762006403414375e+01,3.138755593924686949e+01
8.287940234791888372e+01,3.128449865972397248e+01
8.297118463180362369e+01,3.072831555739847786e+01
8.306296691568836366e+01,3.065340874227047507e+01
8.315474919957310362e+01,3.063371549893842882e+01
8.324653148345784359e+01,3.064217272000126613e+01
8.333831376734258356e+01,3.067962612756527463e+01
8.343009605122732353e+01,3.066355740754587700e+01
8.352187833511206350e+01,3.068270697238101974e+01
8.361366061899678925e+01,3.064525356481701834e+01
8.370544290288152922e+01,3.047345115979762298e+01
8.379722518676626919e+01,3.040730360934182741e+01
8.388900747065100916e+01,3.040730360934182741e+01
8.398078975453574913e+01,3.040730360934182741e+01
8.407257203842048909e+01,3.040730360934182741e+01
8.416435432230522906e+01,3.040730360934182741e+01
8.425613660618996903e+01,3.040730360934182741e+01
8.434791889007470900e+01,3.040730360934182741e+01
8.443970117395944897e+01,3.040730360934182741e+01
8.453148345784417472e+01,3.038392543397526424e+01
8.462326574172891469e+01,3.040307499881040698e+01
8.471504802561365466e+01,3.036562159124640203e+01
8.480683030949839463e+01,3.032816818368239353e+01
8.489861259338313459e+01,3.034731774851753983e+01
8.499039487726787456e+01,3.030986434095353488e+01
8.508217716115261453e+01,3.029409766454352493e+01
8.517395944503735450e+01,3.029663483086237363e+01
8.526574172892209447e+01,3.033408823842638213e+01
8.535752401280683443e+01,3.031493867359123939e+01
8.544930629669156019e+01,3.035239208115524079e+01
8.554108858057630016e+01,3.038984548871924929e+01
8.563287086446104013e+01,3.040730360934182741e+01
8.572465314834578010e+01,3.040730360934182741e+01
8.581643543223052006e+01,3.040730360934182741e+01
8.590821771611526003e+01,3.038815404450668112e+01
8.600000000000000000e+01,3.035070063694267617e+01
